subsidy,farmSize,Income,Net_Prod,NCH_Patches,NCH_Strategy,NCH_Efficiency,Income_Dev,HS_Patches,HS_Strategy
0.7,0.0869565217391304,0.6903390410018552,0.5305706499331324,0.3273664990888488,1.7342727771059692,1.4512479904475009,1.348468841036829,-1.253542438887596,-1.734272777105969
0.7,0.0869565217391304,1.1320628780073705,1.0696222304518983,0.288583245219444,1.917399994438108,2.1684160148529767,0.9255580847241784,-1.3552440937373964,-1.917399994438108
0.7,0.0869565217391304,0.3443579478546135,0.1767039956626471,0.3058670866177654,1.1231852149215331,0.8878121403944909,1.3151989013973828,-0.7211620720211159,-1.123185214921533
0.7,0.0869565217391304,1.0126897044946588,0.7311479822191853,0.4454024891261674,1.6924719992366737,1.401654229813187,1.378152845093847,-1.1132530178889966,-1.6924719992366737
0.7,0.0869565217391304,0.3066498154273107,0.1250521589070247,0.3134551145487356,1.5630886391650478,1.1512049589202196,1.1487246073430142,-1.059949578208876,-1.5630886391650476
0.7,0.0869565217391304,0.8194085914244426,0.8480985311866035,0.1945760102968652,1.4974017025133033,1.9049319827913305,1.0151768144965212,-1.0592955482741504,-1.497401702513303
0.7,0.0869565217391304,0.8823991288315662,0.8860241501868976,0.2186047654116053,2.0209066824954056,2.223893330702733,0.9502921564469694,-1.3957939496903715,-2.0209066824954056
0.7,0.0869565217391304,0.868608726115301,0.7713745278952285,0.2940634876140336,1.4038475806153583,1.52852792832415,1.083057393983068,-0.9968356895078744,-1.403847580615358
0.7,0.0869565217391304,0.6849521649408145,0.1913823210079485,0.5803007634545325,1.4277337393978142,0.7711926156774163,1.5621845142459378,-0.988006285389081,-1.427733739397814
0.7,0.0869565217391304,0.4492942935237288,0.1026776305428331,0.4500396173062053,1.2903883263987066,0.9524323850406186,1.012070667528946,-1.04229076997129,-1.2903883263987064
0.7,0.0869565217391304,0.5223403329114684,0.1045025034236026,0.5099007265394166,0.8803426006332538,0.5330748837041106,0.6143616813899012,-0.6505268390707724,-0.8803426006332534
0.7,0.0888888888888888,0.796711886953916,-0.1761312087187094,0.9529572462866388,1.9177096298297385,0.4788685751772329,1.0757290977403566,-1.3483767794227797,-1.917709629829738
0.7,0.0888888888888888,0.2471068786992526,-0.4961187012462636,0.7350122218248755,1.5941848792096138,0.2152596729084495,1.364207460057493,-0.8617785079870787,-1.5941848792096134
0.7,0.0888888888888888,0.7196436467739307,0.6845740526100406,0.2350454925953746,1.5433162077284603,1.1367978648818005,0.7408820537320572,-0.6940198297300113,-1.54331620772846
0.7,0.0888888888888888,0.9142176100987972,0.5979322619231907,0.4639510018463179,1.2787991160264778,1.1120012993764852,1.0696461428006452,-0.9111577680588456,-1.2787991160264776
0.7,0.0888888888888888,0.3386119467228355,-0.1151169806617576,0.5225474397577012,1.406988168158979,0.6196803665361261,1.2960199214536308,-1.0279021114073312,-1.406988168158979
0.7,0.0888888888888888,0.2747595091459437,-0.3722653722515937,0.6641906278024841,0.9695175934210823,0.2642380359103723,0.4542850691615381,-0.8107641730784959,-0.969517593421082
0.7,0.0888888888888888,0.4067020601344149,-0.5464217189161038,0.90700752159354,1.4721000676548537,0.1534248266082757,0.8067536895374968,-1.0328073359177716,-1.4721000676548537
0.7,0.0888888888888888,0.5542306391928427,0.5312847306256064,0.2127029659097394,1.7162696907643753,1.6845719298203468,1.0593431322315647,-1.1910825801213196,-1.716269690764375
0.7,0.0888888888888888,0.7802639587141972,0.1122780487416523,0.7202577230702113,1.443613611625409,0.7264131628599514,1.3936282240688114,-1.0530822638942592,-1.4436136116254088
0.7,0.0888888888888888,1.173865036241058,1.19799807049891,0.2261927933425757,1.82818076802291,2.3813542444958404,0.7289993046744531,-1.3866375306042158,-1.8281807680229096
0.7,0.0888888888888888,0.7267543231745035,0.2186760719202891,0.5946337051019204,1.6938874753126691,0.947138648330153,1.713953341741079,-1.1560919786135104,-1.693887475312669
0.7,0.0888888888888888,1.0837964685004249,0.990200588988948,0.3083964292614226,1.8546324771931104,1.980519225934616,1.1045334843165466,-1.3745379768117958,-1.85463247719311
0.7,0.0888888888888888,0.5087654052376435,0.146712606578736,0.4664803444899743,1.5127950048397731,0.8337153856552941,0.8243211699346644,-1.016129572582274,-1.512795004839773
0.7,0.0888888888888888,0.0650304678360084,-0.3068079754414661,0.4386575754097492,1.366293230974058,0.55890195109048,0.8087151869468172,-1.0674709224582182,-1.3662932309740576
0.7,0.0888888888888888,1.0587295385630355,0.7858941686422014,0.4424515893752341,2.090663112865648,1.5452328078182005,1.0751570609532055,-1.4144338028300456,-2.090663112865648
0.7,0.0888888888888888,0.0431956635352487,-0.1515350959779354,0.3024946297595564,0.2634604332627064,0.1780037546895022,0.0154261021367498,-0.3140284376545506,-0.2634604332627062
0.7,0.0888888888888888,0.2665714575331581,0.1168799020931503,0.2860539025757872,1.2177567102490994,1.03947900259609,0.6184825668044085,-0.9844091207480914,-1.2177567102490992
0.7,0.0888888888888888,0.4032544594553479,0.4161590545389547,0.1734981549330586,1.2686253817302486,1.5615166253972992,1.069080406919629,-1.0746652517401976,-1.2686253817302484
0.7,0.0888888888888888,1.0481712614833942,0.7020293584260753,0.4972540133211323,1.6877832347349322,1.3899263479860915,1.524862341302489,-1.1645943677649406,-1.687783234734932
0.7,0.0888888888888888,-0.145057698544661,-0.4911201363989425,0.4024036641840018,0.6215758804900076,-0.3666562659976054,1.0206635317835602,-0.0105585479419626,-0.6215758804900073
0.7,0.0888888888888888,0.742124876202014,-0.2547594271900253,0.9668686308267508,1.7020264627496549,0.3717047948357042,1.5705130869835504,-1.1740778018184588,-1.7020264627496544
0.7,0.0888888888888888,-0.1117308919803441,-0.2993497993200704,0.2847892312539589,0.5930894244605645,-0.3709849153158372,0.4434206288583445,0.1405223669796057,-0.5930894244605642
0.7,0.0888888888888888,0.8385858702017571,0.5965834428374054,0.4015605499694485,1.4843085488103291,1.3044430941104166,0.8237941893757904,-1.0491580842859067,-1.484308548810329
0.7,0.0888888888888888,0.3285564447422196,-0.1706565900764063,0.5562720083397918,1.3072855720559236,0.5211042830030599,0.7770857379799438,-0.9683853873473188,-1.307285572055923
0.7,0.0888888888888888,0.9086152589953131,0.4956600383010693,0.5368803814050893,1.6654010192832271,1.1723323920637352,0.9449625077417116,-1.2486372143771556,-1.6654010192832267
0.7,0.0888888888888888,1.1605055836096774,0.774468877562619,0.5364588242978131,1.8912579206595368,1.4262891171528564,1.7624251202501773,-1.3212345371316754,-1.891257920659537
0.7,0.0888888888888888,1.1148248746120295,0.6234804822539292,0.6127606607147946,1.7183044376236214,1.236454005331062,1.4054625131423135,-1.3473957345206915,-1.7183044376236212
0.7,0.0888888888888888,0.4337800904679257,-0.249919546941032,0.7046601101009942,1.12415835472378,0.3687240636703546,0.9132963762515244,-0.8970961244622495,-1.1241583547237797
0.7,0.0888888888888888,0.4303324897888544,0.0795096791870079,0.4517258457353093,1.4537873459216355,0.8421520883393725,0.6705391017916474,-1.0579874884046996,-1.4537873459216355
0.7,0.0888888888888888,0.0276814604794413,-0.5280143055101022,0.5752420781672187,0.2634604332627059,-0.1741823278027826,0.4942607248392961,-0.3970902393646778,-0.2634604332627057
0.7,0.0888888888888888,0.0922521481978103,-0.3344984378496289,0.4824995145664679,1.219791457108345,0.0699021684328459,0.7521229810923769,-0.3997063591035788,-1.2197914571083448
0.7,0.0888888888888888,0.4949031775072219,0.2163751452445416,0.4019821070767247,1.3398415218038608,0.9904351101466508,0.8139744329767977,-1.0010868840835894,-1.3398415218038606
0.7,0.0888888888888888,0.7060687191001028,0.2169305413386855,0.578614535025428,1.199443988515883,0.7804405865572127,0.6790410505864493,-0.9418971749909402,-1.1994439885158827
0.7,0.0888888888888888,0.9279361878009176,0.8907846881367211,0.2531724482082484,1.6776095004387015,1.8877283400411735,0.7942685152773663,-1.2414428850951755,-1.6776095004387013
0.7,0.0888888888888888,0.3878839064278432,0.0048485756738875,0.4728037010991162,0.7253479703115563,0.4697037080470246,0.5405603213692,-0.5736783217405375,-0.725347970311556
0.7,0.0888888888888888,0.5952427222709141,0.1544881518967888,0.533086367439604,1.3500152561000895,0.764310111023143,1.1795761998177834,-1.050139129187995,-1.350015256100089
0.7,0.0888888888888888,0.7743743075541267,0.8300084869772638,0.1705472551821254,1.543316207728461,1.9824977287348928,0.5948790399722255,-1.121428392073064,-1.5433162077284606
0.7,0.0888888888888888,0.5930879718465015,-0.0594980289479429,0.6936996253118141,1.5860458917726297,0.6646098246057615,1.2750286109874625,-1.1544569037766967,-1.5860458917726294
0.7,0.0888888888888888,0.1479165341619209,-0.1336037363669204,0.3766886806401568,-0.1495931791642386,-0.1005422746969107,-0.2723135470114682,-0.0795587060554934,0.1495931791642389
0.7,0.0888888888888888,0.8461274966872163,0.9437060016789692,0.1444107145310052,1.3479805092408454,2.0092005205910115,0.7550292186360072,-0.9598829981958884,-1.3479805092408452
0.7,0.0888888888888888,0.6272048535664346,0.5691310073267347,0.245162863170002,1.41716190245521,1.5239919345381951,0.9789457230544352,-1.0844757007610788,-1.4171619024552098
0.7,0.0888888888888888,0.6746093629036148,0.3676809097498807,0.4378144611951967,1.5738374106171542,1.2587074532615072,1.1594212792307252,-1.165248397699666,-1.573837410617154
0.7,0.0888888888888888,0.5036658292331893,0.4126679933757442,0.260338919031943,1.225895697686082,0.6084009794970504,0.985696748189839,-0.3558863534769769,-1.2258956976860818
0.7,0.0888888888888888,0.9159414104383334,0.6176091521158086,0.4504611744134811,1.7244086782013603,1.3501725407824812,1.7856630241060705,-1.273163336929358,-1.72440867820136
0.7,0.0888888888888888,1.1249522016067888,0.7274188941584915,0.542360623799679,1.7447561467938209,1.3300343219198103,1.123994909443469,-1.2326134809763831,-1.7447561467938206
0.7,0.0888888888888888,0.930234588253634,0.3179332881741859,0.6899056113463292,1.9523003264369152,0.9321173214412708,1.552583193663805,-1.3385663304018984,-1.952300326436915
0.7,0.0888888888888888,0.6019942736007542,0.1491722178528152,0.542782180906955,1.2462431662785405,0.6140725603878273,1.4405682016365522,-0.7721764069296974,-1.24624316627854
0.7,0.0888888888888888,0.871553551695337,0.8601585606595004,0.2291436930935085,1.6898179815941805,2.0958181461693304,0.9818931381278442,-1.3369312555650852,-1.68981798159418
0.7,0.0888888888888888,0.2045864703240894,-0.0110198841588722,0.3311605130543339,0.493386828357507,0.3992086510580221,0.4942298377341093,-0.3941471046584129,-0.4933868283575067
0.7,0.0888888888888888,0.3719387532871568,-0.351001636075696,0.729531979430286,1.185200760501161,0.3338184260645812,0.8265516273798775,-0.8529491038682852,-1.1852007605011607
0.7,0.0909090909090908,0.422934513331695,0.0918870778565588,0.4361282327660927,1.724501166694963,0.9768771399436992,1.3635116362522344,-1.1286227213550435,-1.7245011666949628
0.7,0.0909090909090908,0.7388209255512423,0.6374447269067535,0.2868970167903393,1.87017054411826,1.6983638055958623,0.5691837970148902,-1.2600827382348498,-1.8701705441182597
0.7,0.0909090909090908,0.733074924419463,0.5216843124267873,0.3699437669237384,1.5996417003321397,1.3358651517315896,1.1465393966730888,-1.0723761469686588,-1.5996417003321397
0.7,0.0909090909090908,1.1599309834964944,0.879914793151281,0.4559414168080707,1.7120152200586818,1.623277082889348,0.9401054631399364,-1.2551775137244094,-1.7120152200586816
0.7,0.0909090909090908,0.5693138921637595,0.0053246294688701,0.6245642597185265,1.3270318654399715,0.5992625510790405,0.8160889198637109,-0.9572668784569872,-1.327031865439971
0.7,0.0909090909090908,0.5818114446253817,0.0419014293833742,0.6072804183202061,1.7016102645284443,0.7794973849004528,1.0434433286983005,-1.154129888809334,-1.7016102645284443
0.7,0.0909090909090908,1.0553537628981162,0.9498947010137454,0.3151413429778406,2.047054788132258,1.8903238002761709,0.5081164610837148,-1.3487037943901423,-2.047054788132258
0.7,0.0909090909090908,0.0934731734383156,-0.6786059893229672,0.7447080352922264,1.25627816783437,0.0429572537519114,0.3830417346145572,-0.7283564013030951,-1.2562781678343695
0.7,0.0909090909090908,0.4197742127092131,0.1389370612606847,0.3977665360039636,1.1980104168650507,0.8347734724615564,1.289421618767317,-0.8218826819688282,-1.1980104168650505
0.7,0.0909090909090908,0.6678578115737704,0.5979322619231859,0.2573880192810098,1.3894615986213823,1.4198573737180071,0.8258031899453492,-0.8859776155719176,-1.389461598621382
0.7,0.0909090909090908,0.5057487546434585,0.3288825254587904,0.325680270659744,1.695367291210302,1.281889926254181,1.0888387965112998,-1.2316324360742947,-1.6953672912103015
0.7,0.0909090909090908,0.1969730188244797,-0.4132059986201021,0.6300445021131171,1.2354682567738997,0.3843650540463457,0.9354370078769996,-0.862432537921803,-1.2354682567738997
0.7,0.0909090909090908,0.6155692012745849,0.0947434006264532,0.5954768193164729,1.5351309760446787,0.7053085216503594,1.317490520089594,-0.937318965447862,-1.5351309760446783
0.7,0.0909090909090908,0.4616481959570527,0.1263216356936409,0.4424515893752341,1.3915425897274294,0.7572040502794678,0.9915576938182108,-0.8526220889009221,-1.3915425897274292
0.7,0.0909090909090908,0.3212302932992008,0.1361600807899546,0.3172491285142212,1.3561657409246306,0.8200370216112662,1.2183950661611715,-0.8424846249126783,-1.3561657409246304
0.7,0.0909090909090908,0.8596305993468949,0.3993384871162296,0.5689187215580762,1.7016102645284457,1.1065015782629275,0.8166329064695204,-1.2211679571186882,-1.7016102645284454
0.7,0.0909090909090908,0.786656384973303,0.4081454823234121,0.5010480272866177,1.6308565669228443,1.1035989328770188,0.5063471426198177,-1.1541298888093343,-1.6308565669228443
0.7,0.0909090909090908,0.9535058928373336,0.6696577003672509,0.4424515893752341,1.6808003534679754,1.4451014918435732,1.142731142689018,-1.2420969150299013,-1.6808003534679752
0.7,0.0909090909090908,0.1779393900754662,-0.2726114445018729,0.5073713838957604,1.2313062745618055,0.4123483330881088,0.5802251139016885,-0.8738780617794975,-1.2313062745618055
0.7,0.0909090909090908,-0.0390439776633401,-0.6583737030362056,0.6182409031093851,1.050260048335707,0.0402008607972967,0.554345585762042,-0.7427450598670544,-1.0502600483357067
0.7,0.0909090909090908,0.3558499501181706,-0.450417536927919,0.7915008741998782,1.4727012428632662,0.2397965682354288,0.5272677338357232,-0.8774752264204874,-1.4727012428632658
0.7,0.0909090909090908,0.5035221792048953,0.1203709632563592,0.4820779574591917,1.393623580833476,0.6765452820071954,0.5551950069952324,-0.8758401515836739,-1.3936235808334758
0.7,0.0909090909090908,0.4942567523798969,0.4655893069179923,0.2122814088024628,0.8088650800342466,0.9475905454705316,0.7305640945058802,-0.344767844586645,-0.8088650800342464
0.7,0.0909090909090908,0.7467935021215848,0.4807436860582764,0.4125210347586285,1.601722691438189,1.2726673772302577,0.3364841662866346,-1.149551679266256,-1.6017226914381888
0.7,0.0909090909090908,0.4815437248758373,0.1277497970785921,0.4580492023444515,1.3457607853943945,0.9134631779327832,1.137731867529858,-0.9317597110026964,-1.3457607853943945
0.7,0.0909090909090908,0.8484258971399271,0.5735741760799057,0.4272755335132929,1.4893491717116434,1.2983545457298302,0.9710823880372552,-1.0668168925234929,-1.4893491717116432
0.7,0.0909090909090908,0.4224317382326596,0.0618956887726493,0.458470759451728,1.410271509681853,0.8465282749527796,0.777214858067357,-0.9284895613290692,-1.4102715096818528
0.7,0.0909090909090908,0.5041686043322189,0.2527139182615576,0.3821689230347465,1.6100466558623758,1.2336551764297308,0.360654825358278,-1.2120115380325325,-1.6100466558623756
0.7,0.0909090909090908,-0.0276238004139277,-0.5896632719603645,0.5756636352744942,1.372813669773006,0.1964276040478218,0.4002314447548459,-0.9471294144687432,-1.3728136697730058
0.7,0.0909090909090908,-0.0167063982635493,-0.1277324062288006,0.2342023783808219,1.0669079771840857,0.5892584298975546,0.7770800495392197,-0.6224035518775799,-1.0669079771840857
0.7,0.0909090909090908,0.4256638638692864,-0.2155643314031134,0.6717786557334551,1.6058846736502803,0.4942804206687295,0.729695663299674,-1.042944799906015,-1.60588467365028
0.7,0.0909090909090908,0.7426994763151942,0.523985239102541,0.3762671235328803,1.6246135936047044,1.4062918457495237,1.5372692228493372,-1.0890539103041563,-1.624613593604704
0.7,0.0909090909090908,0.5634960660178339,0.5048637450040654,0.2405257349899642,1.607965664756328,1.526290869395169,0.933325741727796,-1.1109639131174578,-1.607965664756328
0.7,0.0909090909090908,0.895830406477103,0.5504062247240805,0.4846073001028482,1.5122400738781614,1.275002165286428,0.905885541169524,-1.1485706343641682,-1.5122400738781612
